trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-373474;25-03-2030;N-24282;livin;MCH-5085;Banjarmasin;3.496.397,10;2500
TRX-371966;27-02-2030;N-22925;BIFAST;MCH-5231;Yogyakarta;5.397.024;0
TRX-371171;31-03-2030;N-11200;QRIS;MCH-5262;SBY;3.319.690,92;2500
TRX-374144;08-04-2030;N-24153;BIFAST;MCH-5583;SBY;8.292.496;6500
TRX-366068;03-04-2030;N-20044;qris;MCH-5104;Balikpapan;4.970.031;0
TRX-366661;09-02-2030;N-20451;ATM_LINK;MCH-6054;Makassar;5.585.885;0
TRX-366751;24-01-2030;N-19729;livin;MCH-6104;Jkt Sel;5.915.245,17;6500
TRX-372658;14-04-2030;N-17543;ATM;MCH-6395;SBY;3.386.027,97;6500
TRX-370900;14-03-2030;N-13967;qris;MCH-5907;Palembang;9.357.964,02;0
TRX-371530;14-03-2030;N-11845;ATM;MCH-5412;Semarang;1.449.165,81;2500
TRX-365934;14-04-2030;N-13298;ATM;MCH-5592;Jakarta Selatan;6.994.435;6500
TRX-366218;25-01-2030;N-14578;BI_FAST;MCH-6404;Palembang;5.947.220;6500
TRX-374984;20-03-2030;N-21245;BIFAST;MCH-5799;Palembang;4.980.023;6500
TRX-368714;04-02-2030;N-26599;bifast;MCH-5877;Jayapura;5.347.488;2500
TRX-369626;;N-13163;ATM_LINK;MCH-6536;Semarang;7.475.201,84;6500
TRX-369327;23-03-2030;N-10430;ATM;MCH-5129;Manado;-34.710;6500
TRX-367140;17-02-2030;N-14764;ATM_LINK;MCH-5615;Pontianak;161.361;2500
TRX-371808;24-01-2030;N-23168;BI_FAST;MCH-5714;Jkt Sel;7.054.719;6500
TRX-368473;07-02-2030;N-13791;bifast;MCH-6300;Jayapura;2.018.811,90;2500
TRX-374743;09-02-2030;N-21839;QRIS;MCH-6583;Padang;2.781.091;2500
TRX-373934;18-02-2030;N-16258;qris;MCH-6591;Pontianak;7.712.278,47;2500
TRX-367785;30-01-2030;N-25441;qris;MCH-5461;Jkt Sel;9.114.977;6500
TRX-372718;10-03-2030;N-14334;ATM;MCH-5986;Jakarta Selatan;3.631.300;6500
TRX-373169;15-03-2030;N-18197;BI_FAST;MCH-6345;Manado;9.221.345;2500
TRX-374605;18-02-2030;N-12530;ATM;MCH-6247;Denpasar;4.113.284,06;6500
TRX-368677;01-04-2030;N-26916;BIFAST;MCH-5093;Padang;9.398.920;0
TRX-370866;25-01-2030;N-22623;BIFAST;MCH-5197;Semarang;2.513.195;
TRX-373717;18-02-2030;N-26140;ATM_LINK;MCH-6084;Semarang;-2.952.930;6500
TRX-367667;27-03-2030;N-24667;livin;MCH-5876;Pontianak;6.681.065;0
TRX-366861;15-02-2030;N-23896;livin;MCH-5249;Balikpapan;9.215.388;
TRX-365354;30-03-2030;N-12900;livin;MCH-5086;Medan;2.326.600;
TRX-368912;07-03-2030;N-20509;qris;MCH-5478;Jayapura;7.272.666;2500
TRX-369846;27-02-2030;N-19995;qris;MCH-5141;Pekanbaru;8.431.554;0
TRX-373788;30-01-2030;N-15688;ATM;MCH-5125;Makassar;3.047.306;2500
TRX-365589;06-04-2030;N-26183;ATM_LINK;MCH-6329;Jakarta Selatan;5.763.465;2500
TRX-370592;13-02-2030;N-16356;ATM_LINK;MCH-6464;Surabaya;6.608.535,94;2500
TRX-367181;06-03-2030;N-23375;qris;MCH-6388;Manado;5.997.095;2500
TRX-368686;31-03-2030;N-18772;ATM;MCH-6474;Pontianak;6.931.788,29;
TRX-372471;27-01-2030;N-26100;ATM;MCH-6739;Banjarmasin;3.376.133;6500
TRX-369671;16-03-2030;N-16500;BIFAST;MCH-5951;Jakarta Selatan;8.264.442,98;2500
TRX-371614;29-03-2030;N-22592;ATM_LINK;MCH-5673;SBY;9.722.001;2500
TRX-373165;05-03-2030;N-26247;ATM;MCH-5887;BDG;9.832.554;2500
TRX-366937;18-02-2030;N-18897;qris;MCH-6651;Jakarta Selatan;9.196.749;
TRX-369205;08-03-2030;N-26494;BIFAST;MCH-6792;Pontianak;5.066.245;6500
TRX-373092;16-02-2030;N-11089;livin;MCH-5700;Jayapura;2.396.526;0
TRX-369169;25-02-2030;N-26248;qris;MCH-5930;Surabaya;3.194.447,83;2500
TRX-368275;14-02-2030;N-10807;qris;MCH-5757;SBY;3.873.734;6500
TRX-371470;25-03-2030;N-24605;qris;MCH-6332;SBY;8.068.888;6500
TRX-373044;13-02-2030;N-21136;BI_FAST;MCH-5724;Balikpapan;7.549.676;0
TRX-370105;19-02-2030;N-10614;livin;MCH-5149;Surabaya;9.837.847,50;2500
TRX-368335;17-04-2030;N-19662;BIFAST;MCH-6549;Makassar;6.521.742;6500
TRX-368138;14-02-2030;N-21563;ATM;MCH-6764;Jakarta Selatan;2.556.413;6500
TRX-373988;17-02-2030;N-20179;ATM_LINK;MCH-5599;SBY;4.351.643;2500
TRX-369699;15-04-2030;N-15234;QRIS;MCH-5210;Jayapura;3.119.831;0
TRX-372213;17-02-2030;N-19618;LIVIN;MCH-5126;BDG;6.839.656;6500
TRX-369150;05-04-2030;N-22514;ATM;MCH-6072;Palembang;8.675.247;6500
TRX-371800;15-04-2030;N-14742;qris;;Medan;1.014.764;0
TRX-370334;12-03-2030;N-21493;LIVIN;MCH-6217;SBY;274.338;6500
TRX-367753;22-03-2030;N-11025;bifast;MCH-5947;Padang;3.899.768;
TRX-367029;22-03-2030;N-15531;ATM_LINK;MCH-5262;Medan;8.116.346;0
TRX-367290;13-04-2030;N-15758;ATM_LINK;MCH-6800;Denpasar;3.953.794;6500
TRX-365446;21-03-2030;N-21097;LIVIN;MCH-6649;Semarang;9.380.058,65;2500
TRX-371570;26-02-2030;N-17760;qris;MCH-5657;Denpasar;3.211.119;0
TRX-373984;;N-24655;QRIS;MCH-6510;Semarang;7.135.747;6500
TRX-369384;28-03-2030;N-23417;BIFAST;MCH-6214;Medan;4.902.663,70;0
TRX-369296;12-02-2030;N-25355;bifast;MCH-6188;Denpasar;4.377.538,67;2500
TRX-368130;07-04-2030;N-25348;BIFAST;MCH-5846;SBY;5.175.428;2500
TRX-372805;26-03-2030;N-13174;bifast;MCH-6297;Jkt Sel;8.807.134,16;0
TRX-365274;05-02-2030;N-21163;bifast;MCH-5766;Pontianak;2.429.873;
TRX-370310;27-02-2030;N-10474;livin;MCH-5928;Palembang;1.868.534;2500
TRX-371733;08-04-2030;N-18288;BI_FAST;MCH-6002;Manado;1.848.553,28;6500
TRX-366948;21-03-2030;N-16220;BI_FAST;MCH-5820;SBY;5.351.888;2500
TRX-365087;22-02-2030;N-23411;QRIS;MCH-6096;Manado;7.178.802;0
TRX-367863;13-03-2030;N-25271;ATM;MCH-5780;Jkt Sel;4.759.165;0
TRX-374439;15-03-2030;N-18339;BI_FAST;MCH-6260;Palembang;3.700.127;0
TRX-365827;15-04-2030;N-17123;BI_FAST;MCH-5513;Palembang;6.830.115;2500
TRX-368965;02-04-2030;N-15863;BI_FAST;MCH-5235;Padang;4.323.548;6500
TRX-372640;22-02-2030;N-23442;qris;MCH-5868;Pontianak;2.407.655;2500
TRX-371075;21-02-2030;N-14619;livin;MCH-5108;Bandung;4.045.590,12;0
TRX-371532;10-02-2030;N-11910;ATM;MCH-6238;Jayapura;4.909.257;0
TRX-373222;03-04-2030;N-14628;QRIS;MCH-5659;Bandung;2.157.997;2500
TRX-371685;23-01-2030;N-12399;ATM;MCH-5734;Jakarta Selatan;2.377.248;2500
TRX-366892;17-02-2030;N-15035;LIVIN;MCH-5539;Palembang;5.959.067,36;6500
TRX-371499;11-03-2030;N-11146;QRIS;MCH-6754;Balikpapan;3.262.217,72;2500
TRX-367200;10-04-2030;N-11733;ATM;MCH-5480;Surabaya;4.267.621,66;6500
TRX-366090;26-01-2030;N-21353;LIVIN;MCH-6171;SBY;8.110.726;2500
TRX-369984;06-04-2030;N-24593;BI_FAST;MCH-6551;Pekanbaru;-4.855.483;2500
TRX-365799;08-02-2030;N-19161;BI_FAST;MCH-5496;Padang;3.692.386;2500
TRX-372639;09-04-2030;N-11120;ATM_LINK;MCH-6177;Balikpapan;9.362.958;2500
TRX-365365;16-02-2030;N-13514;livin;MCH-6685;Banjarmasin;3.474.233;6500
TRX-368856;22-01-2030;N-21081;qris;MCH-5549;Yogyakarta;5.125.405;6500
TRX-369194;21-03-2030;N-11790;ATM_LINK;MCH-6296;Banjarmasin;7.573.724;
TRX-372778;14-02-2030;N-27007;BI_FAST;MCH-5613;Manado;5.015.938;
TRX-371882;26-03-2030;N-26909;BI_FAST;MCH-5242;Surabaya;5.189.685;
TRX-371839;27-01-2030;N-24219;livin;MCH-5598;Pekanbaru;2.692.238;0
TRX-373599;02-04-2030;N-27287;ATM_LINK;MCH-5172;Bandung;2.396.225;2500
TRX-365184;22-01-2030;N-26292;bifast;MCH-5293;Jakarta Selatan;508.896;0
TRX-372701;03-02-2030;N-10470;QRIS;MCH-6206;Surabaya;7.804.520;2500
TRX-370697;22-01-2030;N-17673;BIFAST;MCH-5605;SBY;1.511.710;0
TRX-370060;05-04-2030;N-26648;livin;MCH-5002;Balikpapan;6.263.443;2500
TRX-367531;08-02-2030;N-13001;BI_FAST;MCH-6360;Makassar;711.019;2500
TRX-368007;01-02-2030;N-14601;BI_FAST;MCH-6535;Yogyakarta;-4.597.034;6500
TRX-370257;07-03-2030;N-13385;livin;MCH-6501;Pekanbaru;5.201.113;0
TRX-366516;28-03-2030;N-18000;livin;MCH-5849;Palembang;4.331.660;0
TRX-365141;23-02-2030;N-20633;bifast;MCH-5227;Jakarta Selatan;4.809.138;2500
TRX-367490;15-03-2030;N-22894;bifast;MCH-5047;Yogyakarta;5.496.841,49;6500
TRX-373239;01-03-2030;N-14835;ATM_LINK;MCH-6005;Jayapura;9.076.560;2500
TRX-373621;04-03-2030;N-14513;ATM_LINK;MCH-5165;Jayapura;4.334.808;2500
TRX-368972;01-04-2030;N-21293;livin;MCH-6234;SBY;7.597.896;2500
TRX-374576;07-03-2030;N-14604;ATM_LINK;MCH-5267;Jakarta Selatan;8.065.582;6500
TRX-365287;17-02-2030;N-24580;livin;MCH-5105;Jayapura;6.405.842;0
TRX-371422;14-04-2030;N-18817;ATM;;Manado;5.265.291;2500
TRX-373298;14-03-2030;N-11636;BIFAST;MCH-6565;Jkt Sel;9.861.647;6500
TRX-370754;05-02-2030;N-12307;LIVIN;MCH-5127;Denpasar;8.851.173,26;0
TRX-371956;12-04-2030;N-16640;livin;MCH-5717;Manado;7.565.164;0
TRX-371585;11-03-2030;N-20874;ATM;MCH-5876;Medan;3.198.079;2500
TRX-374917;31-13-2026;N-13689;ATM_LINK;MCH-6728;Surabaya;4.891.293;0
TRX-370188;19-03-2030;N-25518;ATM_LINK;MCH-5267;Makassar;9.812.008;0
TRX-366736;22-01-2030;N-24382;livin;MCH-6126;Jkt Sel;198.044,06;6500
TRX-372626;06-02-2030;N-19839;LIVIN;MCH-6601;Bandung;8.558.806;6500
TRX-367575;30-03-2030;N-10537;bifast;MCH-6232;Semarang;2.707.310;2500
TRX-371641;04-02-2030;N-16012;ATM;MCH-5284;Palembang;5.265.392;2500
TRX-367636;02-03-2030;N-14831;ATM;MCH-5510;Denpasar;8.698.000;6500
TRX-372435;01-03-2030;N-25401;ATM;MCH-5383;Jakarta Selatan;7.356.417;6500
TRX-365084;22-01-2030;N-17891;BIFAST;MCH-6372;BDG;8.433.620;0
TRX-371454;28-02-2030;N-26882;ATM_LINK;MCH-5387;Palembang;1.685.505;6500
TRX-370864;26-01-2030;N-23356;bifast;MCH-5840;Jkt Sel;434.036;0
TRX-373507;04-04-2030;N-18569;ATM;MCH-5861;SBY;6.641.976;0
TRX-369991;25-03-2030;N-22213;bifast;MCH-5899;Padang;1.688.040;6500
TRX-371066;25-02-2030;N-19229;ATM;MCH-6183;Makassar;8.050.480;2500
TRX-374356;07-03-2030;N-18176;ATM_LINK;MCH-5847;Jakarta Selatan;8.690.990;
TRX-371179;13-03-2030;N-22982;BIFAST;MCH-5052;Medan;47.948;2500
TRX-367698;05-03-2030;N-15459;ATM;MCH-5814;Makassar;139.187;0
TRX-373396;04-04-2030;N-25427;livin;MCH-6426;Palembang;591.863;2500
TRX-368175;25-03-2030;N-20696;QRIS;MCH-5504;Pontianak;3.178.196,85;2500
TRX-370241;17-04-2030;N-24295;bifast;MCH-5036;Jakarta Selatan;4.424.951,75;0
TRX-366963;02-04-2030;N-16341;livin;MCH-6664;Palembang;-8.491.655;0
TRX-370959;22-03-2030;N-26058;LIVIN;MCH-6742;Balikpapan;553.822,23;6500
TRX-371974;29-03-2030;N-25393;BI_FAST;MCH-5998;Surabaya;941.327;2500
TRX-369828;26-03-2030;N-21961;ATM;MCH-5727;Jayapura;9.296.313;0
TRX-368004;09-04-2030;N-11276;ATM_LINK;MCH-6582;Medan;9.773.969;6500
TRX-371023;;N-17058;QRIS;MCH-5176;Denpasar;3.398.041;0
TRX-374402;12-03-2030;N-27003;ATM;MCH-5788;Banjarmasin;4.389.536;0
TRX-371774;13-02-2030;N-19814;ATM;MCH-6171;Semarang;6.086.692;0
TRX-367919;09-03-2030;N-21233;BI_FAST;MCH-5831;Surabaya;1.305.278,15;0
TRX-369537;30-01-2030;N-15767;livin;MCH-6347;Medan;991.054;2500
TRX-369793;09-03-2030;N-12037;BI_FAST;MCH-6790;Banjarmasin;4.483.925;0
TRX-370949;11-02-2030;N-12181;qris;MCH-6561;Pontianak;1.175.606;6500
TRX-367091;09-02-2030;N-27199;BI_FAST;MCH-6492;Padang;5.467.132;0
TRX-371649;08-04-2030;N-10254;QRIS;MCH-6709;BDG;9.245.602,74;
TRX-368466;13-03-2030;N-11695;QRIS;MCH-6421;Balikpapan;6.424.025;0
TRX-367789;22-02-2030;N-16517;bifast;MCH-6800;BDG;8.986.440;2500
TRX-366137;09-02-2030;N-27285;LIVIN;MCH-5879;Yogyakarta;6.888.926;2500
TRX-368986;08-02-2030;N-26730;bifast;MCH-5117;Jkt Sel;9.942.041;0
TRX-369899;19-02-2030;N-20995;livin;MCH-6378;Padang;4.058.921;0
TRX-367254;31-13-2026;N-25466;QRIS;MCH-6103;Bandung;1.739.467,68;6500
TRX-365286;24-03-2030;N-14407;ATM_LINK;MCH-6037;BDG;3.839.165,04;2500
TRX-367154;01-02-2030;N-14957;livin;MCH-5652;SBY;8.938.866;0
TRX-374169;01-03-2030;N-24776;BI_FAST;MCH-5217;Manado;8.201.376;0
TRX-372308;10-03-2030;N-19291;BIFAST;MCH-5928;Palembang;8.146.186;2500
TRX-370730;12-03-2030;N-17428;bifast;MCH-6570;Palembang;2.755.802;6500
TRX-369806;17-04-2030;N-19452;QRIS;MCH-6733;Surabaya;7.910.385;2500
TRX-369029;21-02-2030;N-19886;BI_FAST;MCH-5891;Padang;3.748.105,11;6500
TRX-365041;22-03-2030;N-22353;LIVIN;MCH-5001;Denpasar;3.380.343;6500
TRX-373217;03-02-2030;N-26807;bifast;MCH-5542;Surabaya;6.476.408;0
TRX-374379;08-03-2030;N-24402;qris;MCH-6050;SBY;2.227.085;2500
TRX-365855;03-03-2030;N-26244;BI_FAST;MCH-5532;Pontianak;4.861.122;0
TRX-373518;15-03-2030;N-10217;livin;MCH-5221;Manado;8.438.402,90;2500
TRX-372886;27-02-2030;N-21499;qris;MCH-6609;Makassar;2.755.610;2500
TRX-366688;04-03-2030;N-27816;BIFAST;MCH-5930;Surabaya;4.734.658;6500
TRX-366376;11-03-2030;N-11977;qris;MCH-6416;Jayapura;2.171.252;2500
TRX-369800;01-03-2030;N-27458;BIFAST;MCH-5601;Bandung;6.402.551;0
TRX-370087;16-03-2030;N-11356;ATM;MCH-6097;Semarang;9.140.574;6500
TRX-371750;28-03-2030;N-23402;BIFAST;MCH-5998;Bandung;7.093.107;6500
TRX-371146;17-03-2030;N-19685;BI_FAST;MCH-6772;Bandung;8.026.075,41;0
TRX-365955;28-01-2030;N-20189;QRIS;MCH-6174;Jkt Sel;7.489.453,09;6500
TRX-365715;17-03-2030;N-23595;qris;MCH-5933;Semarang;9.141.455;0
TRX-367546;02-02-2030;N-12913;bifast;MCH-6481;Jkt Sel;239.093;0
TRX-367259;24-02-2030;N-20117;qris;MCH-5495;SBY;7.301.822,08;2500
TRX-366298;16-04-2030;N-12010;bifast;MCH-6422;Jakarta Selatan;5.902.282;6500
TRX-365251;31-13-2026;N-25717;BI_FAST;MCH-6063;Jayapura;6.021.738,03;6500
TRX-368488;03-03-2030;N-26206;qris;MCH-5490;Surabaya;3.864.126;2500
TRX-370975;28-03-2030;N-23726;LIVIN;MCH-5163;Manado;3.610.342;0
TRX-370739;13-03-2030;N-19341;bifast;MCH-6369;Manado;7.834.698;
TRX-372605;16-04-2030;N-13003;QRIS;MCH-6634;Padang;111.124;2500
TRX-367691;01-04-2030;N-14035;bifast;MCH-5531;Padang;8.936.674,38;2500
TRX-365695;22-02-2030;N-15544;BI_FAST;MCH-6420;Balikpapan;4.714.856;
TRX-368704;03-04-2030;N-21059;LIVIN;MCH-6390;Jayapura;6.028.691;2500
TRX-367543;10-02-2030;N-25857;BIFAST;MCH-5488;Manado;6.254.854;6500
TRX-368176;18-03-2030;N-13368;qris;MCH-5186;Yogyakarta;961.145;0
TRX-365327;30-03-2030;N-14513;qris;MCH-6784;Pekanbaru;3.174.752,63;6500
TRX-372093;03-02-2030;N-11951;BIFAST;MCH-5128;Manado;7.345.500;2500
TRX-373568;22-03-2030;N-24260;ATM_LINK;MCH-6128;Banjarmasin;1.137.985;0
TRX-369392;08-03-2030;N-13118;LIVIN;MCH-6662;Denpasar;6.402.359;2500
TRX-371237;23-02-2030;N-16473;ATM;MCH-6134;Balikpapan;5.433.703;2500
TRX-371162;16-04-2030;N-12568;BI_FAST;MCH-5889;Jayapura;5.890.523;6500
TRX-374472;15-04-2030;N-18385;BIFAST;MCH-6431;Medan;9.483.107;2500
TRX-373932;18-03-2030;N-24284;livin;MCH-5220;Palembang;82.059;2500
TRX-366334;19-03-2030;N-12271;livin;MCH-5228;Jkt Sel;6.696.340;0
TRX-368257;21-02-2030;N-18942;BI_FAST;MCH-5550;Denpasar;2.466.394;2500
TRX-366502;31-13-2026;N-10894;BIFAST;MCH-6054;Banjarmasin;1.997.605;6500
TRX-374340;02-04-2030;N-17037;qris;MCH-6665;Palembang;6.679.015;2500
TRX-367513;12-04-2030;N-27636;ATM_LINK;MCH-6641;Manado;4.544.007,03;0
TRX-368350;07-02-2030;N-27089;BI_FAST;MCH-5185;Padang;389.734;6500
TRX-371813;24-03-2030;N-15231;livin;MCH-5772;Banjarmasin;325.593;2500
TRX-373208;02-04-2030;N-15402;QRIS;MCH-5848;Pontianak;3.901.624;0
TRX-365474;21-03-2030;N-11653;ATM;MCH-5838;Makassar;2.293.853;2500
TRX-367817;14-04-2030;N-17300;QRIS;MCH-5600;Pekanbaru;6.734.397;0
TRX-373082;07-02-2030;N-20426;livin;MCH-5479;Manado;2.145.641;6500
TRX-367313;07-02-2030;N-16309;livin;MCH-5947;Makassar;3.413.583,31;6500
TRX-373345;14-04-2030;N-25837;LIVIN;MCH-5525;Surabaya;6.182.368;2500
TRX-365877;14-04-2030;N-15628;QRIS;MCH-5126;Surabaya;6.432.155,87;6500
TRX-370672;31-01-2030;N-10038;BI_FAST;MCH-5545;Padang;2.173.399;2500
TRX-370410;20-03-2030;N-20280;ATM_LINK;MCH-6264;Denpasar;6.792.062;2500
TRX-374901;14-03-2030;N-18385;ATM_LINK;MCH-5473;Bandung;5.753.211,17;
TRX-371574;04-02-2030;N-13341;livin;MCH-6675;Denpasar;8.633.136,24;2500
TRX-369366;11-02-2030;N-13558;bifast;MCH-6674;Denpasar;5.286.109;0
TRX-370741;14-04-2030;N-17451;QRIS;MCH-5531;Semarang;21.066;0
TRX-371206;13-04-2030;N-21490;BI_FAST;MCH-5347;Makassar;9.075.995,16;2500
TRX-370839;26-01-2030;N-16834;BIFAST;MCH-5381;Medan;7.227.129;6500
TRX-367113;08-02-2030;N-15450;BI_FAST;MCH-5069;SBY;5.617.367;
TRX-365078;24-03-2030;N-25199;ATM;MCH-6648;Denpasar;9.576.533;0
TRX-371216;07-04-2030;N-11799;BIFAST;MCH-6316;BDG;9.102.670,81;0
TRX-367768;14-04-2030;N-24681;ATM;MCH-5853;Makassar;6.873.519;0
TRX-367918;31-13-2026;N-10505;ATM;MCH-5631;BDG;2.085.473;6500
TRX-369612;11-03-2030;N-24515;LIVIN;MCH-6640;Pekanbaru;8.690.290;6500
TRX-367174;25-02-2030;N-24264;ATM_LINK;MCH-5580;Bandung;8.394.337;0
TRX-368479;20-03-2030;N-16242;bifast;MCH-5496;;5.953.661;0
TRX-370623;08-04-2030;N-12310;LIVIN;MCH-5897;Pontianak;9.205.157;6500
TRX-370264;02-02-2030;N-25745;ATM;MCH-5562;Makassar;802.912;6500
TRX-366547;07-03-2030;N-11693;qris;MCH-6283;Padang;1.022.505;2500
TRX-368221;03-04-2030;N-22219;livin;MCH-5827;Surabaya;1.722.624;2500
TRX-367985;22-02-2030;N-13045;BIFAST;MCH-5322;Jakarta Selatan;376.947;0
TRX-372133;15-04-2030;N-15647;ATM;MCH-5834;Makassar;8.416.056;6500
TRX-369907;09-04-2030;N-27156;BI_FAST;MCH-5540;Jakarta Selatan;4.709.935;0
TRX-369613;28-01-2030;N-23084;livin;MCH-5632;Palembang;6.002.108;6500
TRX-366757;27-02-2030;N-27152;livin;MCH-5070;Surabaya;4.263.457;2500
TRX-373793;06-04-2030;N-19393;ATM_LINK;MCH-5066;Medan;8.529.873;0
TRX-365851;13-03-2030;N-11355;bifast;MCH-5836;Banjarmasin;2.782.361;0
TRX-366595;31-01-2030;N-17115;livin;MCH-5970;Yogyakarta;6.571.250;6500
TRX-365206;09-04-2030;N-18561;bifast;MCH-5235;Makassar;3.981.974;6500
TRX-370676;14-04-2030;N-26402;ATM_LINK;MCH-5792;Jakarta Selatan;6.103.756;0
TRX-373049;04-03-2030;N-13792;ATM_LINK;MCH-5985;Pontianak;2.465.155;6500
TRX-374400;17-04-2030;N-25184;LIVIN;MCH-6233;Palembang;7.784.102;2500
TRX-368145;05-02-2030;N-21496;BI_FAST;MCH-6033;Yogyakarta;4.169.764,13;0
TRX-369055;01-02-2030;N-17706;BI_FAST;MCH-6519;;6.423.948;6500
TRX-370497;20-03-2030;N-13459;ATM_LINK;MCH-5199;Makassar;7.988.587;0
TRX-368605;16-04-2030;N-20847;QRIS;MCH-6787;Banjarmasin;3.657.302;6500
TRX-366947;27-02-2030;N-12591;LIVIN;MCH-5303;Manado;2.436.391,38;0
TRX-366091;23-03-2030;N-23702;qris;MCH-6620;Surabaya;6.862.160;2500
TRX-373457;11-04-2030;N-20740;ATM;MCH-5577;BDG;6.839.217;6500
TRX-365891;25-01-2030;N-20499;bifast;MCH-5210;Bandung;4.954.364;2500
TRX-372874;25-02-2030;N-27486;ATM;MCH-6595;Manado;-2.807.750;6500
TRX-374240;09-03-2030;N-22720;LIVIN;MCH-5650;Yogyakarta;-7.248.483,95;6500
TRX-367628;31-01-2030;N-14270;livin;MCH-5793;Yogyakarta;6.170.190;
TRX-372635;24-02-2030;N-11317;bifast;MCH-5920;Jayapura;9.227.624;6500
TRX-374728;05-03-2030;N-13828;ATM;MCH-5248;Yogyakarta;7.633.553;0
TRX-366656;04-04-2030;N-24308;livin;MCH-6066;Pekanbaru;7.140.926;0
TRX-365874;08-02-2030;N-15067;livin;MCH-5111;Padang;8.438.578;2500
TRX-371636;26-02-2030;N-16732;livin;MCH-5271;Jakarta Selatan;1.756.454;6500
TRX-372212;04-02-2030;N-15028;bifast;MCH-5938;Pontianak;8.663.606;2500
TRX-374324;12-04-2030;N-27309;QRIS;MCH-6761;Makassar;1.693.785;6500
TRX-370579;22-01-2030;N-21075;BI_FAST;MCH-5612;Banjarmasin;7.906.030;2500
TRX-366967;09-02-2030;N-10407;ATM;MCH-6670;Surabaya;5.795.958;2500
TRX-369410;26-03-2030;N-14134;bifast;MCH-6254;Manado;4.547.104;6500
TRX-365244;17-03-2030;N-12208;ATM;MCH-6371;Medan;929.310,55;2500
TRX-369417;21-03-2030;N-26673;bifast;MCH-6608;Bandung;48.896;0
TRX-372628;03-03-2030;N-13798;bifast;MCH-5587;SBY;9.487.369;0
TRX-366082;27-01-2030;N-18196;BI_FAST;MCH-5370;Pekanbaru;-1.734.762,79;2500
TRX-369192;06-02-2030;N-22510;qris;MCH-5974;Jayapura;2.561.720,91;6500
TRX-365662;02-04-2030;N-13735;ATM_LINK;MCH-6609;Padang;5.297.901;6500
TRX-371890;21-02-2030;N-13050;bifast;MCH-5975;Denpasar;3.229.127;6500
TRX-373853;13-04-2030;N-11717;ATM;MCH-5759;Balikpapan;9.135.986;6500
TRX-367659;11-02-2030;N-26214;BI_FAST;MCH-6275;Pontianak;1.444.006;
TRX-371633;08-03-2030;N-21590;BIFAST;MCH-5473;Semarang;261.168;2500
TRX-373129;11-03-2030;N-22097;bifast;MCH-5332;Pekanbaru;7.587.196;2500
TRX-372229;25-01-2030;N-20486;BI_FAST;MCH-5032;Padang;8.004.659;2500
TRX-369457;15-03-2030;N-20169;LIVIN;MCH-6800;Balikpapan;-8.761.611;0
TRX-366531;14-04-2030;N-17699;LIVIN;MCH-5275;Jayapura;299.991;2500
TRX-368740;31-03-2030;N-13741;QRIS;MCH-5482;Manado;8.875.692;6500
TRX-369053;31-01-2030;N-15389;ATM;MCH-5404;Manado;1.785.165;2500
TRX-373423;28-01-2030;N-14530;ATM_LINK;MCH-6009;SBY;2.825.101;0
TRX-372129;27-01-2030;N-16055;livin;MCH-5655;Banjarmasin;8.833.632;0
TRX-368577;31-13-2026;N-21050;bifast;MCH-6300;Pekanbaru;199.920,36;6500
TRX-370213;22-02-2030;N-12212;LIVIN;MCH-5748;Bandung;7.581.434;2500
TRX-369326;10-02-2030;N-15803;QRIS;MCH-5467;Surabaya;1.269.427;0
TRX-367361;10-04-2030;N-16251;bifast;MCH-5123;Pekanbaru;6.409.467;0
TRX-367224;11-02-2030;N-18007;ATM_LINK;MCH-6609;Medan;2.230.824,06;2500
TRX-372476;;N-13671;livin;MCH-5712;Padang;2.489.957;0
TRX-366058;01-04-2030;N-13166;BIFAST;MCH-5473;SBY;3.028.501;
TRX-368639;28-02-2030;N-21175;qris;MCH-5973;Surabaya;7.973.904;0
TRX-369920;07-03-2030;N-13984;BI_FAST;MCH-6540;Surabaya;8.724.401;0
TRX-371410;07-03-2030;N-22453;bifast;MCH-6115;BDG;4.355.222,79;2500
TRX-367027;26-02-2030;N-16015;BIFAST;MCH-5337;Padang;2.765.876;6500
TRX-371285;12-04-2030;N-12671;QRIS;MCH-6216;Padang;367.118;0
TRX-365431;03-04-2030;N-23437;ATM;MCH-6232;Balikpapan;8.095.261;0
TRX-365758;31-13-2026;N-23446;livin;MCH-5692;Makassar;8.884.238;6500
TRX-367856;20-03-2030;N-25378;LIVIN;MCH-5110;Pontianak;581.320;6500
TRX-368896;07-03-2030;N-13700;;MCH-5990;Pekanbaru;46.789;2500
TRX-371742;31-01-2030;N-27181;ATM_LINK;MCH-5358;Balikpapan;4.264.586;0
TRX-372997;04-03-2030;N-12172;bifast;MCH-5728;Denpasar;5.716.812;0
TRX-374251;21-03-2030;N-25817;qris;MCH-5015;Padang;8.687.163;
TRX-366693;18-02-2030;N-26716;ATM;MCH-5358;Semarang;6.217.365;6500
TRX-366301;09-04-2030;N-14445;qris;MCH-6041;Medan;-4.583.921;0
TRX-365778;12-03-2030;N-26013;QRIS;MCH-5363;Bandung;8.494.010;2500
TRX-371763;24-02-2030;N-19905;ATM;MCH-5735;Manado;8.255.937;2500
TRX-369312;26-02-2030;N-16204;BIFAST;MCH-5840;BDG;2.327.288;0
