trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-401793;27-11-2030;N-23326;ATM;MCH-6478;Manado;8.873.740;2500
TRX-397544;12-10-2030;N-13517;LIVIN;MCH-6329;Jakarta Selatan;1.881.456;2500
TRX-397184;19-12-2030;N-12597;qris;MCH-6003;Jakarta Selatan;4.121.774;6500
TRX-403344;25-11-2030;N-15116;bifast;MCH-5335;Padang;7.823.719;6500
TRX-398634;19-11-2030;N-25653;livin;MCH-6532;Pekanbaru;1.226.955;0
TRX-395394;07-11-2030;N-12485;livin;MCH-6495;Jakarta Selatan;1.321.848;0
TRX-398158;28-12-2030;N-13801;qris;MCH-6896;Jkt Sel;9.680.049;2500
TRX-399841;07-12-2030;N-21039;BIFAST;MCH-6814;Denpasar;448.151;2500
TRX-401313;29-12-2030;N-28846;BIFAST;MCH-5416;Makassar;4.304.899;2500
TRX-397621;07-12-2030;N-24869;bifast;MCH-5729;Denpasar;5.405.986;2500
TRX-402396;10-11-2030;N-14691;livin;MCH-6493;SBY;365.250;2500
TRX-395380;13-10-2030;N-28540;ATM_LINK;MCH-6972;Jakarta Selatan;3.734.754;6500
TRX-403311;31-10-2030;N-26597;BI_FAST;MCH-6555;Palembang;5.963.171,79;6500
TRX-398778;11-11-2030;N-27235;qris;MCH-5250;Banjarmasin;3.290.971,82;
TRX-399865;06-11-2030;N-17313;ATM;MCH-6112;Bandung;8.898.271;2500
TRX-404658;03-11-2030;N-10376;ATM;MCH-6691;Pekanbaru;8.867.411,06;6500
TRX-401834;09-10-2030;N-21855;qris;MCH-6255;Denpasar;8.828.356;6500
TRX-404684;31-13-2026;N-26023;qris;MCH-5312;Yogyakarta;109.479;6500
TRX-395519;15-11-2030;N-30336;LIVIN;MCH-5007;Padang;5.711.331;6500
TRX-395288;18-10-2030;N-22161;bifast;MCH-5565;Balikpapan;2.503.396;6500
TRX-403369;12-10-2030;N-11126;BI_FAST;MCH-5004;Semarang;7.783.337;6500
TRX-403461;26-10-2030;N-15472;livin;MCH-5764;Palembang;3.717.038;2500
TRX-403835;11-10-2030;N-17108;qris;MCH-5800;Jkt Sel;1.700.887;6500
TRX-403276;12-11-2030;N-27041;livin;MCH-5875;Denpasar;5.538.488;6500
TRX-402434;04-11-2030;N-24391;ATM_LINK;MCH-5707;Semarang;2.429.801;
TRX-396323;18-10-2030;N-22393;QRIS;MCH-6929;Jakarta Selatan;6.378.736;2500
TRX-401431;31-10-2030;N-22730;LIVIN;MCH-5243;Manado;1.739.971;2500
TRX-396187;16-12-2030;N-11859;QRIS;MCH-6064;Palembang;7.160.074;0
TRX-401999;04-11-2030;N-21662;ATM;MCH-5301;Semarang;1.536.353;0
TRX-404643;09-10-2030;N-29042;qris;MCH-6082;Padang;5.029.617;0
TRX-403736;03-12-2030;N-11041;qris;MCH-5362;Balikpapan;6.879.517,21;2500
TRX-397295;14-12-2030;N-28696;BIFAST;MCH-5661;Makassar;-8.041.103;0
TRX-402802;24-11-2030;N-17579;ATM;MCH-5908;Jkt Sel;4.486.064;6500
TRX-399434;31-13-2026;N-12506;ATM_LINK;MCH-6558;Makassar;7.718.391;0
TRX-399599;16-10-2030;N-15738;livin;MCH-6560;Jakarta Selatan;934.014;2500
TRX-401491;17-12-2030;N-16754;ATM_LINK;MCH-5064;Jkt Sel;1.829.934;2500
TRX-399250;19-12-2030;N-21938;BIFAST;MCH-5004;BDG;2.912.216;6500
TRX-404181;18-10-2030;N-28008;livin;MCH-5519;Pontianak;9.185.436,60;0
TRX-398837;26-10-2030;N-29025;ATM;MCH-5082;Manado;664.659,98;0
TRX-397286;09-11-2030;N-28589;QRIS;MCH-5482;Jkt Sel;6.133.039,75;2500
TRX-404689;29-12-2030;N-14601;QRIS;MCH-5454;BDG;2.857.999;2500
TRX-403774;13-10-2030;N-18767;BI_FAST;MCH-6487;Palembang;6.461.144;2500
TRX-396765;07-12-2030;N-28351;QRIS;MCH-6433;Banjarmasin;6.235.929;6500
TRX-401691;18-11-2030;N-10385;BIFAST;MCH-6645;BDG;5.217.506;0
TRX-397443;18-11-2030;N-30251;qris;MCH-6099;Bandung;202.292;2500
TRX-397137;16-10-2030;N-10200;bifast;MCH-5798;BDG;7.603.508;0
TRX-400296;29-11-2030;N-17300;qris;MCH-6999;Banjarmasin;4.660.578;6500
TRX-397762;16-11-2030;N-12503;ATM_LINK;MCH-5613;Pontianak;582.446;0
TRX-401316;18-11-2030;N-15348;bifast;MCH-5193;Pontianak;9.668.651;2500
TRX-398436;23-11-2030;N-23649;ATM;MCH-7083;Manado;4.020.984;
TRX-404080;13-12-2030;N-24817;qris;MCH-5644;Medan;6.516.776;2500
TRX-397491;28-11-2030;N-17232;QRIS;MCH-6170;Jayapura;8.012.498,14;
TRX-395259;13-11-2030;N-16958;LIVIN;MCH-6896;Pekanbaru;-1.386.359;0
TRX-397223;14-12-2030;N-25264;qris;MCH-6200;BDG;3.526.505;0
TRX-396496;07-12-2030;N-12710;livin;MCH-5855;Jakarta Selatan;6.942.675;2500
TRX-395062;12-12-2030;N-18957;LIVIN;MCH-7084;BDG;6.260.838;0
TRX-401395;21-11-2030;N-13736;ATM_LINK;MCH-7006;Pontianak;3.143.094;0
TRX-397585;13-10-2030;N-12106;BIFAST;MCH-6019;Yogyakarta;-957.831,92;0
TRX-404471;11-11-2030;N-30117;ATM;MCH-5312;Denpasar;3.095.615;2500
TRX-397051;08-10-2030;N-28756;qris;MCH-5998;Pekanbaru;-2.759.097,16;2500
TRX-398646;19-12-2030;N-10254;qris;MCH-6199;Pontianak;6.955.793,68;2500
TRX-398034;31-13-2026;N-26501;bifast;MCH-6903;Jkt Sel;9.862.046;2500
TRX-401636;10-12-2030;N-25751;livin;MCH-6197;SBY;7.731.761;6500
TRX-397395;28-12-2030;N-16699;ATM;MCH-5172;Balikpapan;5.185.674,18;6500
TRX-401806;02-11-2030;N-16000;LIVIN;MCH-6958;Jkt Sel;4.787.107,11;2500
TRX-396991;29-10-2030;N-16036;LIVIN;MCH-6113;Denpasar;8.119.455;0
TRX-400773;28-12-2030;N-23945;BIFAST;MCH-6729;Banjarmasin;5.205.104;2500
TRX-403604;17-10-2030;N-29167;livin;MCH-6033;Jkt Sel;1.002.110;6500
TRX-395024;20-11-2030;N-30963;ATM;MCH-5967;Jakarta Selatan;2.519.174;6500
TRX-399501;25-11-2030;N-26694;livin;MCH-5002;Jkt Sel;234.858;0
TRX-403898;16-12-2030;N-21186;qris;MCH-6119;Medan;6.225.050;2500
TRX-404635;30-12-2030;N-11125;BIFAST;MCH-6394;Banjarmasin;7.233.616;2500
TRX-399774;05-12-2030;N-15659;BI_FAST;MCH-6062;BDG;5.534.375;6500
TRX-399130;19-10-2030;N-21244;livin;MCH-5221;Pontianak;6.395.479;2500
TRX-404089;08-10-2030;N-13305;LIVIN;MCH-7069;Surabaya;7.916.738,14;0
TRX-400327;11-12-2030;N-26423;LIVIN;MCH-5936;Balikpapan;7.168.132,86;0
TRX-403222;28-10-2030;N-21037;livin;MCH-6588;Makassar;9.561.725;6500
TRX-398004;;N-24541;BI_FAST;MCH-5218;Semarang;260.854;0
TRX-398281;18-11-2030;N-28100;qris;MCH-5856;SBY;5.911.107;0
TRX-403019;17-11-2030;N-16506;ATM_LINK;MCH-5516;Balikpapan;-6.811.945;2500
TRX-399761;15-12-2030;N-16863;livin;MCH-5122;Balikpapan;7.409.936;6500
TRX-399631;29-12-2030;N-19364;livin;MCH-5493;BDG;2.201.334,71;2500
TRX-404289;11-12-2030;N-22098;BI_FAST;MCH-6397;Padang;704.095;6500
TRX-398703;08-11-2030;N-22615;LIVIN;MCH-5579;SBY;3.384.048;2500
TRX-402836;17-12-2030;N-24245;LIVIN;MCH-6283;Jkt Sel;6.825.316;0
TRX-401426;15-11-2030;N-13787;BIFAST;MCH-5997;Padang;7.555.919;2500
TRX-397703;28-10-2030;N-12338;BI_FAST;MCH-5100;Denpasar;5.880.036;6500
TRX-401259;29-11-2030;N-16709;qris;MCH-6918;Jakarta Selatan;4.106.425;2500
TRX-403228;20-11-2030;N-17278;BIFAST;MCH-5652;Jakarta Selatan;2.736.229;0
TRX-402379;13-10-2030;N-22736;LIVIN;MCH-6093;Jkt Sel;8.508.574;2500
TRX-398027;27-10-2030;N-22626;BIFAST;MCH-5992;Jayapura;5.199.849;2500
TRX-396388;08-12-2030;N-24176;BIFAST;MCH-5193;Jayapura;8.929.275;0
TRX-402067;02-12-2030;N-12039;livin;MCH-5019;BDG;3.286.900,97;0
TRX-398574;18-11-2030;N-27770;QRIS;MCH-7097;Manado;-3.763.360;2500
TRX-400016;25-12-2030;N-12172;qris;MCH-6261;Makassar;4.442.447;0
TRX-403490;29-11-2030;N-22415;ATM_LINK;MCH-5728;SBY;1.572.293;0
TRX-396802;13-11-2030;N-12658;livin;MCH-5831;Balikpapan;9.722.389;6500
TRX-400422;26-10-2030;N-17506;BIFAST;MCH-5778;Jkt Sel;1.028.605;0
TRX-398091;19-11-2030;N-22183;LIVIN;MCH-6514;Manado;9.121.845;6500
TRX-397439;27-10-2030;N-19547;BIFAST;MCH-6819;Pekanbaru;8.093.024;2500
TRX-396086;31-13-2026;N-13748;bifast;MCH-5236;BDG;1.382.254;0
TRX-401523;06-12-2030;N-11538;ATM_LINK;MCH-5360;Surabaya;1.637.180;0
TRX-395192;18-12-2030;N-17674;BI_FAST;MCH-5571;Padang;3.608.130;0
TRX-396283;11-12-2030;N-30589;livin;MCH-5435;SBY;1.723.569;6500
TRX-398957;07-11-2030;N-15992;bifast;MCH-6412;Banjarmasin;4.028.852,89;2500
TRX-403620;31-10-2030;N-14435;ATM_LINK;MCH-5824;Manado;8.731.849,95;2500
TRX-404358;22-11-2030;N-18531;livin;MCH-5639;Medan;4.188.849;0
TRX-395521;16-12-2030;N-16314;BI_FAST;MCH-6942;Bandung;6.873.977;2500
TRX-395492;12-10-2030;N-25779;livin;MCH-6100;Banjarmasin;5.284.773,34;6500
TRX-403358;22-10-2030;N-15712;BIFAST;MCH-5013;BDG;6.116.523,45;0
TRX-396670;10-12-2030;N-28309;qris;MCH-6971;Semarang;1.098.274;0
TRX-401849;14-10-2030;N-21284;BI_FAST;MCH-6284;BDG;6.387.745;6500
TRX-396753;20-10-2030;N-19199;livin;MCH-6538;Semarang;9.371.774;2500
TRX-397937;23-12-2030;N-30212;livin;MCH-5922;Denpasar;3.399.204;2500
TRX-402759;09-11-2030;N-12599;qris;MCH-6928;Pekanbaru;7.038.249;0
TRX-398537;02-11-2030;N-12822;LIVIN;MCH-5738;Jayapura;118.294;
TRX-403660;11-10-2030;N-10821;LIVIN;MCH-5268;Padang;598.180;2500
TRX-400310;31-10-2030;N-30402;QRIS;MCH-5467;Bandung;3.147.963;0
TRX-402159;10-11-2030;N-16326;ATM_LINK;MCH-6315;Pekanbaru;2.974.955;2500
TRX-397315;16-11-2030;N-28337;qris;MCH-5190;Makassar;9.640.975;6500
TRX-402654;07-10-2030;N-25560;bifast;MCH-5257;Palembang;8.067.956;0
TRX-395623;09-10-2030;N-12198;LIVIN;MCH-5059;Balikpapan;9.529.559;0
TRX-397205;16-10-2030;N-24424;livin;MCH-5534;Denpasar;3.256.512,33;2500
TRX-398449;12-12-2030;N-10940;livin;MCH-5600;Makassar;583.691;6500
TRX-400099;08-12-2030;N-11999;LIVIN;MCH-6297;Denpasar;3.810.934;2500
TRX-400759;20-12-2030;N-20993;BIFAST;MCH-7090;Semarang;7.889.332;2500
TRX-403448;09-10-2030;N-16569;ATM;MCH-5647;Palembang;2.765.390;6500
TRX-399355;13-10-2030;N-30897;ATM_LINK;MCH-5534;Semarang;4.127.257;6500
TRX-395094;19-11-2030;N-28791;BIFAST;MCH-6046;Semarang;3.169.038;2500
TRX-397598;10-12-2030;N-25932;qris;MCH-5737;Jayapura;9.008.759;0
TRX-395401;13-10-2030;N-23497;BI_FAST;MCH-6952;Manado;7.844.753;2500
TRX-403863;25-12-2030;N-30274;QRIS;MCH-6393;Manado;6.692.693,65;0
TRX-399021;08-10-2030;N-17895;livin;MCH-5217;Bandung;403.124;2500
TRX-397778;11-11-2030;N-21990;BIFAST;MCH-5009;Padang;8.162.149;2500
TRX-395449;18-10-2030;N-25903;ATM_LINK;MCH-6601;Jayapura;2.941.144;6500
TRX-404985;23-11-2030;N-17476;ATM;MCH-6648;Medan;1.868.173;6500
TRX-395174;09-12-2030;N-20367;qris;MCH-6693;Medan;4.814.100;0
TRX-399546;22-12-2030;N-23157;BIFAST;MCH-6044;Jakarta Selatan;7.769.119;0
TRX-401338;07-10-2030;N-25664;qris;MCH-5018;Pekanbaru;3.819.842;2500
TRX-404083;28-11-2030;N-29836;ATM_LINK;MCH-5743;Palembang;3.327.580;6500
TRX-404810;06-11-2030;N-25950;BIFAST;MCH-6694;Padang;1.786.606;2500
TRX-399490;10-10-2030;N-17814;BI_FAST;MCH-5454;Palembang;5.745.490;6500
TRX-404745;01-11-2030;N-13335;bifast;MCH-6064;SBY;4.572.680,20;2500
TRX-400007;28-12-2030;N-22191;qris;MCH-5160;Medan;5.378.158;
TRX-395543;08-12-2030;N-27802;LIVIN;MCH-5863;Pontianak;6.664.764;0
TRX-395630;22-11-2030;N-26036;ATM;MCH-6407;Denpasar;4.759.637;6500
TRX-396167;23-10-2030;N-20329;;MCH-5597;Manado;1.640.360;0
TRX-396191;13-10-2030;N-25102;livin;MCH-5462;Manado;8.290.414;0
TRX-401483;08-10-2030;N-28608;qris;MCH-6518;Banjarmasin;7.084.350;6500
TRX-403974;08-11-2030;N-19171;livin;MCH-6148;Banjarmasin;4.268.426;6500
TRX-400407;15-11-2030;N-15487;bifast;MCH-6389;BDG;4.072.996;0
TRX-397897;24-11-2030;N-13042;;MCH-5295;Jayapura;3.466.196;0
TRX-397705;23-11-2030;N-28620;BIFAST;MCH-6603;Bandung;2.666.870;2500
TRX-396376;05-11-2030;N-20218;BI_FAST;MCH-6521;Makassar;2.849.827;6500
TRX-400467;16-10-2030;N-22206;bifast;MCH-6944;Banjarmasin;3.671.818,72;0
TRX-400932;05-12-2030;N-18107;ATM_LINK;MCH-6921;Yogyakarta;8.193.025;0
TRX-402070;28-11-2030;N-26259;QRIS;MCH-6577;Jkt Sel;4.450.376;
TRX-403333;12-11-2030;N-11663;BIFAST;MCH-5318;Jayapura;6.319.533;0
TRX-404199;07-12-2030;N-14989;ATM_LINK;MCH-5410;Balikpapan;6.613.855;0
TRX-396764;25-11-2030;N-13056;BI_FAST;MCH-5188;Pontianak;3.266.569;0
TRX-404982;18-12-2030;N-11626;ATM;MCH-5027;Bandung;5.031.043;2500
TRX-401710;17-12-2030;N-24122;QRIS;MCH-5443;Jakarta Selatan;6.754.821,54;
TRX-400072;30-12-2030;N-24224;livin;MCH-6165;Surabaya;1.937.766,74;6500
TRX-395517;14-10-2030;N-20541;bifast;MCH-6223;BDG;2.616.005;0
TRX-395095;02-11-2030;N-27271;bifast;MCH-5814;Palembang;7.062.664;2500
TRX-401014;08-12-2030;N-14134;BI_FAST;MCH-6375;Jayapura;45.454;
TRX-404757;07-10-2030;N-17791;livin;MCH-6860;Semarang;1.940.712;6500
TRX-401988;14-10-2030;N-22376;BIFAST;MCH-6309;Yogyakarta;1.977.502;6500
TRX-397567;04-11-2030;N-25131;LIVIN;MCH-5248;Padang;5.483.130;2500
TRX-403259;30-11-2030;N-30821;BI_FAST;MCH-6011;Makassar;8.107.648;6500
TRX-403792;24-12-2030;N-16154;livin;MCH-6076;Jayapura;7.161.722;6500
TRX-396231;30-12-2030;N-25830;ATM_LINK;MCH-6974;Jayapura;7.711.669;6500
TRX-398598;19-12-2030;N-18348;livin;MCH-6505;Jkt Sel;7.657.306,15;0
TRX-398437;30-12-2030;N-15574;qris;MCH-5667;Padang;8.624.105;6500
TRX-397098;10-12-2030;N-16297;BI_FAST;MCH-5130;Bandung;649.006;2500
TRX-404475;13-10-2030;N-24361;BIFAST;MCH-6268;Surabaya;226.238;0
TRX-400882;15-11-2030;N-21474;ATM;MCH-5409;Pekanbaru;2.809.371;6500
TRX-400286;27-10-2030;N-28174;BI_FAST;MCH-5480;Denpasar;3.226.695;0
TRX-396895;06-11-2030;N-18246;ATM;MCH-5309;Surabaya;9.238.409,50;6500
TRX-402984;08-10-2030;N-25971;BI_FAST;MCH-5449;SBY;9.212.490,69;
TRX-398484;18-10-2030;N-27503;livin;MCH-5751;Denpasar;4.742.326;0
TRX-395348;09-10-2030;N-21566;bifast;MCH-6213;BDG;608.040;2500
TRX-396854;21-11-2030;N-17500;BIFAST;MCH-6889;SBY;5.301.477;6500
TRX-404769;11-11-2030;N-23257;BIFAST;MCH-5807;Medan;719.870;6500
TRX-398713;19-12-2030;N-25535;QRIS;MCH-6535;Manado;6.233.506;6500
TRX-400761;09-11-2030;N-19936;bifast;MCH-5971;Palembang;7.952.142,17;6500
TRX-396653;07-10-2030;N-17807;livin;MCH-5471;Semarang;202.477,00;0
TRX-402133;;N-10920;bifast;MCH-5349;Pontianak;1.150.981,36;0
TRX-397893;21-12-2030;N-21846;QRIS;MCH-6279;Bandung;-7.017.190,12;6500
TRX-403638;11-10-2030;N-13685;LIVIN;MCH-6241;Semarang;568.587;2500
TRX-402620;17-11-2030;N-17095;qris;MCH-7057;Jayapura;6.387.732;6500
TRX-400083;02-11-2030;;ATM;MCH-5225;Balikpapan;8.618.902;0
TRX-400918;12-10-2030;N-25719;bifast;MCH-6126;Manado;7.925.476;0
TRX-400914;01-12-2030;N-26635;qris;MCH-6222;Manado;-198.316;6500
TRX-404772;05-11-2030;N-21792;qris;MCH-6151;Palembang;7.868.432;2500
TRX-404622;28-11-2030;N-25356;BIFAST;MCH-5301;Makassar;4.264.978,82;6500
TRX-398060;18-10-2030;N-28205;BI_FAST;MCH-7064;Palembang;2.397.416,97;6500
TRX-397994;03-12-2030;N-30622;bifast;MCH-6774;Surabaya;4.399.171;2500
TRX-402781;25-12-2030;N-18817;bifast;MCH-5622;Medan;6.094.643;6500
TRX-404887;24-10-2030;N-28040;qris;MCH-6072;Padang;935.281,92;
TRX-402056;13-10-2030;N-11765;BI_FAST;MCH-6710;Bandung;3.184.304,53;
TRX-396779;27-12-2030;N-25791;ATM_LINK;MCH-5407;;1.573.440;0
TRX-399103;15-11-2030;N-25864;BIFAST;MCH-5369;Bandung;8.931.023;6500
TRX-395241;17-12-2030;N-29586;ATM_LINK;MCH-7099;Manado;4.447.302;2500
TRX-400787;31-12-2030;N-11250;livin;MCH-5211;Makassar;758.811;6500
TRX-401540;13-11-2030;N-16664;livin;MCH-6095;Pekanbaru;9.991.565;2500
TRX-402764;19-12-2030;N-26599;BIFAST;MCH-6403;Palembang;8.840.450;6500
TRX-399680;15-11-2030;N-12087;BIFAST;MCH-6422;Palembang;5.372.287,43;0
TRX-401025;23-12-2030;N-24922;BI_FAST;MCH-6915;Palembang;4.050.822,11;6500
TRX-398097;30-10-2030;N-22893;LIVIN;MCH-5329;Denpasar;8.594.509,43;0
TRX-396708;03-12-2030;N-29806;qris;MCH-5292;Medan;3.120.054;6500
TRX-402936;29-10-2030;N-25707;ATM_LINK;MCH-5202;Denpasar;4.704.956;6500
TRX-397990;05-12-2030;N-20680;ATM_LINK;;Yogyakarta;91.960;6500
TRX-400074;02-11-2030;N-20934;ATM_LINK;MCH-6955;SBY;4.534.961;6500
TRX-397617;31-12-2030;N-22156;ATM_LINK;MCH-6570;Pekanbaru;5.917.843;0
TRX-402268;01-12-2030;N-25170;BIFAST;MCH-6538;Jkt Sel;9.694.003;0
TRX-400896;21-12-2030;N-24797;BI_FAST;MCH-6141;Banjarmasin;1.199.996;6500
TRX-401565;13-12-2030;N-20423;BI_FAST;MCH-6170;Palembang;1.415.572;0
TRX-399783;29-12-2030;N-26430;bifast;MCH-5108;Jkt Sel;9.563.234;0
TRX-397899;30-10-2030;N-26320;qris;MCH-5833;Pekanbaru;8.671.193;0
TRX-397566;24-10-2030;N-26171;BI_FAST;MCH-6344;Makassar;9.505.645;0
TRX-401982;23-11-2030;N-11683;qris;MCH-6335;Pekanbaru;2.736.922;0
TRX-404235;31-12-2030;N-30113;bifast;MCH-6308;Makassar;7.358.963;6500
TRX-403993;31-13-2026;N-22541;ATM;MCH-6660;Palembang;9.843.109;0
TRX-398964;20-10-2030;N-22198;BIFAST;MCH-6378;Padang;7.148.059;0
TRX-397855;31-12-2030;N-29680;livin;MCH-6407;Makassar;1.755.946;0
TRX-403336;03-11-2030;N-24305;QRIS;MCH-6339;Jkt Sel;3.040.502;6500
TRX-399331;08-11-2030;N-20290;livin;MCH-5730;Jkt Sel;838.367;0
TRX-402051;20-12-2030;N-10106;BIFAST;MCH-6143;Yogyakarta;4.627.580;6500
TRX-400822;19-11-2030;N-16126;QRIS;MCH-6231;Banjarmasin;5.045.448;2500
TRX-397067;15-10-2030;N-30811;BI_FAST;MCH-6411;Bandung;3.168.532,50;6500
TRX-399094;15-12-2030;N-21930;qris;MCH-5718;Yogyakarta;820.860;0
TRX-399055;22-12-2030;N-29189;LIVIN;MCH-6376;Pekanbaru;859.019;0
TRX-395614;24-11-2030;N-11757;LIVIN;MCH-5535;Balikpapan;8.088.060;0
TRX-397039;20-12-2030;N-14484;QRIS;MCH-7000;Medan;5.526.119;0
TRX-403274;06-12-2030;N-10957;BI_FAST;MCH-5480;Bandung;8.432.489;0
TRX-403812;15-10-2030;N-14943;qris;MCH-6092;Medan;6.298.070;2500
TRX-401971;24-11-2030;N-26699;ATM;MCH-6843;Jayapura;8.619.780;2500
TRX-404060;22-10-2030;N-30545;livin;MCH-6687;Manado;-499.009;6500
TRX-395609;20-12-2030;N-15809;ATM;MCH-5783;Manado;8.241.322;0
TRX-403428;20-10-2030;N-21577;ATM_LINK;MCH-6767;Balikpapan;2.708.094;2500
TRX-397723;17-10-2030;N-16016;qris;MCH-5763;Surabaya;175.943;6500
TRX-404236;31-12-2030;N-14626;BI_FAST;MCH-6655;Jkt Sel;7.453.905;0
TRX-399265;15-12-2030;N-23341;ATM;MCH-5265;Padang;8.512.794,99;0
TRX-402968;28-11-2030;N-11947;ATM_LINK;MCH-6628;Jayapura;18.949;0
TRX-402622;24-11-2030;N-28428;ATM;MCH-5657;Manado;8.783.787;0
TRX-396688;18-12-2030;N-18588;bifast;MCH-6438;;-3.536.550;6500
TRX-398593;01-12-2030;N-24692;livin;MCH-6507;Manado;5.179.813;0
TRX-397569;29-12-2030;N-25361;qris;MCH-5838;Padang;2.413.415;2500
TRX-404205;26-10-2030;N-22040;ATM_LINK;MCH-5027;Jakarta Selatan;8.714.737,86;6500
TRX-397416;01-12-2030;N-17829;qris;MCH-6580;Manado;3.390.990,78;6500
TRX-398055;24-11-2030;;livin;MCH-5450;Palembang;5.172.209;0
TRX-395106;04-11-2030;N-25255;qris;MCH-5044;Surabaya;6.884.048;0
TRX-397669;12-11-2030;N-15170;livin;MCH-6782;Balikpapan;8.979.892;6500
TRX-402460;08-12-2030;N-22063;ATM_LINK;MCH-6192;SBY;571.016;6500
TRX-404237;05-11-2030;N-11016;QRIS;MCH-6119;Denpasar;3.784.513;6500
TRX-403587;09-11-2030;N-27066;ATM;MCH-5292;Pontianak;6.056.125;0
TRX-404718;05-12-2030;N-30737;ATM_LINK;MCH-6518;Semarang;5.501.097;2500
TRX-401306;06-11-2030;N-22781;bifast;MCH-6412;SBY;189.420;6500
TRX-404553;18-11-2030;N-27264;BIFAST;MCH-6403;BDG;3.924.738;0
TRX-403188;09-12-2030;N-24198;BI_FAST;MCH-6853;Surabaya;164.151;2500
TRX-399931;07-10-2030;N-14429;BIFAST;MCH-5501;Denpasar;328.436;6500
TRX-397595;;N-23049;BIFAST;MCH-6876;;1.406.446;6500
TRX-402946;23-12-2030;N-17930;BI_FAST;MCH-5847;Jkt Sel;5.293.992;6500
TRX-399314;13-12-2030;N-17211;livin;MCH-6390;Yogyakarta;5.748.185;6500
TRX-396863;08-10-2030;N-18679;bifast;MCH-5812;Pekanbaru;8.726.634;0
TRX-397727;16-12-2030;N-29121;bifast;MCH-6209;Medan;3.658.739,84;2500
TRX-400750;20-11-2030;N-16355;LIVIN;MCH-5560;Pontianak;8.353.409;6500
TRX-398039;13-12-2030;N-13417;bifast;MCH-5197;SBY;8.048.866;0
TRX-396520;13-11-2030;N-13049;bifast;MCH-5649;Jkt Sel;1.640.810;2500
TRX-400017;09-12-2030;N-17001;ATM_LINK;MCH-6021;Jkt Sel;6.250.297;2500
TRX-403260;30-11-2030;N-21794;qris;MCH-6282;Manado;7.924.183,22;2500
TRX-398950;21-10-2030;N-15065;QRIS;MCH-5906;Pekanbaru;2.648.994;0
TRX-399087;03-11-2030;N-16066;bifast;MCH-5213;Pontianak;705.973;6500
TRX-402809;08-12-2030;N-21649;LIVIN;MCH-7029;Denpasar;2.285.417;2500
TRX-400054;09-10-2030;N-21877;ATM_LINK;MCH-5099;Pontianak;8.682.223;0
TRX-395930;10-11-2030;N-25199;QRIS;MCH-6021;Pontianak;-9.635.281;0
TRX-396560;23-12-2030;N-17257;LIVIN;MCH-6977;Semarang;1.445.474,84;2500
TRX-401201;29-10-2030;N-18391;qris;MCH-6254;Manado;4.554.713,39;6500
TRX-397555;01-12-2030;N-21519;BI_FAST;MCH-6363;;5.139.254,28;6500
TRX-404780;07-10-2030;N-22128;ATM;MCH-5397;Jakarta Selatan;4.446.721;6500
TRX-395919;15-11-2030;N-25107;bifast;MCH-5660;Denpasar;7.319.789;6500
TRX-402523;13-10-2030;N-19222;bifast;MCH-5921;Pekanbaru;5.325.417;0
TRX-404457;12-10-2030;N-24901;bifast;MCH-7028;;3.731.585,26;6500
TRX-404966;29-12-2030;N-26942;ATM_LINK;MCH-6548;Bandung;6.375.687;6500
TRX-400448;15-12-2030;N-10691;LIVIN;MCH-5406;Balikpapan;1.261.431;2500
TRX-397288;29-12-2030;N-28248;BIFAST;MCH-5625;BDG;9.411.644,67;
TRX-396302;19-10-2030;N-18063;BI_FAST;MCH-6468;Banjarmasin;2.012.644;0
TRX-404106;17-11-2030;N-18278;LIVIN;MCH-5899;;2.426.148;2500
TRX-396821;09-12-2030;N-23543;BIFAST;MCH-5489;Balikpapan;4.145.657;2500
TRX-400955;14-12-2030;N-23474;BI_FAST;MCH-5073;Padang;5.815.444;0
TRX-400535;25-11-2030;N-23840;bifast;MCH-5270;Semarang;4.665.472;6500
TRX-403295;11-10-2030;N-10648;ATM;MCH-6348;Manado;2.903.739;0
TRX-395375;14-10-2030;N-28829;BIFAST;MCH-5590;Jkt Sel;1.036.236;0
TRX-404555;20-12-2030;N-23063;livin;MCH-6799;Pekanbaru;1.433.596;6500
TRX-401744;29-10-2030;N-22801;livin;MCH-6771;Surabaya;7.027.606;2500
TRX-404768;21-10-2030;N-28068;BI_FAST;MCH-5044;Bandung;1.547.451,59;0
TRX-398178;25-10-2030;N-28622;bifast;MCH-6021;Banjarmasin;2.507.052;
TRX-395140;26-11-2030;N-16463;QRIS;MCH-6933;Semarang;9.243.018;0
TRX-399909;28-11-2030;N-26753;bifast;MCH-5851;Jayapura;-1.787.951,47;0
TRX-396011;17-10-2030;N-18635;LIVIN;MCH-6271;Yogyakarta;2.433.530;0
TRX-395051;11-10-2030;N-23137;ATM;MCH-6090;Denpasar;2.969.982;0
TRX-395268;10-10-2030;N-27943;qris;MCH-6064;Jayapura;1.130.778;6500
TRX-396941;18-12-2030;N-11107;LIVIN;MCH-6808;Padang;510.795,95;2500
TRX-403127;07-11-2030;N-27733;qris;MCH-5069;Pontianak;5.696.862;0
TRX-400548;07-12-2030;N-23302;BIFAST;MCH-6954;Manado;4.948.058;0
TRX-396869;23-12-2030;N-14578;QRIS;MCH-5092;Padang;6.254.103;0
